# time, value
1.255, 1.02695220782
1.256, 1.02695220782
1.257, 1.02695220782
1.258, 1.02695220782
1.259, 1.02695220782
1.26, 1.02695220782
1.261, 1.02695220782
1.262, 1.02695220782
1.263, 1.02695220782
1.264, 1.02695220782
1.265, 1.02695220782
1.266, 1.02695220782
1.267, 1.02695220782
1.268, 1.02695220782
1.269, 1.02695220782
1.27, 1.02695220782
1.271, 1.02695220782
1.272, 1.02695220782
1.273, 1.02695220782
1.274, 1.02695220782
1.275, 1.02695220782
1.276, 1.02695220782
1.277, 1.02695220782
1.278, 1.02695220782
1.279, 1.02695220782
1.28, 1.02695220782
1.281, 1.02695220782
1.282, 1.02695220782
1.283, 1.02695220782
1.284, 1.02695220782
1.285, 1.02695220782
1.286, 1.02695220782
1.287, 1.02695220782
1.288, 1.02695220782
1.289, 1.02695220782
1.29, 1.02695220782
1.291, 1.02695220782
1.292, 1.02695220782
1.293, 1.02695220782
1.294, 1.02695220782
1.295, 1.02695220782
1.296, 1.02695220782
1.297, 1.02695220782
1.298, 1.02695220782
1.299, 1.02695220782
1.3, 1.02695220782
1.301, 1.02695220782
1.302, 1.02695220782
1.303, 1.02695220782
1.304, 1.02695220782
1.305, 1.02695220782
1.306, 1.02695220782
1.307, 1.02695220782
1.308, 1.02695220782
1.309, 1.02695220782
1.31, 1.02695220782
1.311, 1.02695220782
1.312, 1.02695220782
1.313, 1.02695220782
1.314, 1.02695220782
1.315, 1.02695220782
1.316, 1.02695220782
1.317, 1.02695220782
1.318, 1.02695220782
1.319, 1.02695220782
1.32, 1.02695220782
1.321, 1.02695220782
1.322, 1.02695220782
1.323, 1.02695220782
1.324, 1.02695220782
1.325, 1.02695220782
1.326, 1.02695220782
1.327, 1.02695220782
1.328, 1.02695220782
1.329, 1.02695220782
1.33, 1.02695220782
1.331, 1.02695220782
1.332, 1.02695220782
1.333, 1.02695220782
1.334, 1.02695220782
1.335, 1.02695220782
1.336, 1.02695220782
1.337, 1.02695220782
1.338, 1.02695220782
1.339, 1.02695220782
1.34, 1.02695220782
1.341, 1.02695220782
1.342, 1.02695220782
1.343, 1.02695220782
1.344, 1.02695220782
1.345, 1.02695220782
1.346, 1.02695220782
1.347, 1.02695220782
1.348, 1.02695220782
1.349, 1.02695220782
1.35, 1.02695220782
1.351, 1.02695220782
1.352, 1.02695220782
1.353, 1.02695220782
1.354, 1.02695220782
1.355, 1.02695220782
1.356, 1.02695220782
1.357, 1.02695220782
1.358, 1.02695220782
1.359, 1.02695220782
1.36, 1.02695220782
1.361, 1.02695220782
1.362, 1.02695220782
1.363, 1.02695220782
1.364, 1.02695220782
1.365, 1.02695220782
1.366, 1.02695220782
1.367, 1.02695220782
1.368, 1.02695220782
1.369, 1.02695220782
1.37, 1.02695220782
1.371, 1.02695220782
1.372, 1.02695220782
1.373, 1.02695220782
1.374, 1.02695220782
1.375, 1.02695220782
1.376, 1.02695220782
1.377, 1.02695220782
1.378, 1.02695220782
1.379, 1.02695220782
1.38, 1.02695220782
1.381, 1.02695220782
1.382, 1.02695220782
1.383, 1.02695220782
1.384, 1.02695220782
1.385, 1.02695220782
1.386, 1.02695220782
1.387, 1.02695220782
1.388, 1.02695220782
1.389, 1.02695220782
1.39, 1.02695220782
1.391, 1.02695220782
1.392, 1.02695220782
1.393, 1.02695220782
1.394, 1.02695220782
1.395, 1.02695220782
1.396, 1.02695220782
1.397, 1.02695220782
1.398, 1.02695220782
1.399, 1.02695220782
1.4, 1.02695220782
1.401, 1.02695220782
1.402, 1.02695220782
1.403, 1.02695220782
1.404, 1.02695220782
1.405, 1.02695220782
1.406, 1.02695220782
1.407, 1.02695220782
1.408, 1.02097461399
1.409, 1.01857955827
1.41, 1.01857955827
1.411, 1.01399033729
1.412, 1.01399033729
1.413, 1.01399033729
1.414, 1.01128880926
1.415, 1.01128880926
1.416, 1.01128880926
1.417, 1.00331340237
1.418, 1.00331340237
1.419, 1.00331340237
1.42, 1.00331340237
1.421, 1.00331340237
1.422, 1.00331340237
1.423, 1.00331340237
1.424, 1.00331340237
1.425, 1.00331340237
1.426, 1.00331340237
1.427, 1.00331340237
1.428, 1.00331340237
1.429, 1.00331340237
1.43, 1.00331340237
1.431, 1.00331340237
1.432, 1.00331340237
1.433, 1.00331340237
1.434, 1.00331340237
1.435, 1.00331340237
1.436, 1.00331340237
1.437, 1.00331340237
1.438, 1.00331340237
1.439, 1.00331340237
1.44, 1.00331340237
1.441, 1.00331340237
1.442, 1.00331340237
1.443, 1.00331340237
1.444, 1.00331340237
1.445, 1.00331340237
1.446, 1.00331340237
1.447, 1.00331340237
1.448, 1.00331340237
1.449, 1.00331340237
1.45, 1.00331340237
1.451, 1.00331340237
1.452, 1.00331340237
1.453, 1.00331340237
1.454, 1.00331340237
1.455, 1.00331340237
1.456, 1.00331340237
1.457, 1.00331340237
1.458, 1.00331340237
1.459, 1.00331340237
1.46, 1.00331340237
1.461, 1.00331340237
1.462, 1.00331340237
1.463, 1.00331340237
1.464, 1.00331340237
1.465, 1.00331340237
1.466, 1.00331340237
1.467, 1.00331340237
1.468, 1.00331340237
1.469, 1.00331340237
1.47, 1.00331340237
1.471, 1.00331340237
1.472, 1.00331340237
1.473, 1.00331340237
1.474, 1.00331340237
1.475, 1.00331340237
1.476, 1.00331340237
1.477, 1.00331340237
1.478, 1.00331340237
1.479, 1.00331340237
1.48, 1.00331340237
1.481, 1.00331340237
1.482, 1.00331340237
1.483, 1.00331340237
1.484, 1.00331340237
1.485, 1.00331340237
1.486, 1.00331340237
1.487, 1.00331340237
1.488, 1.00331340237
1.489, 1.00331340237
1.49, 1.00331340237
1.491, 1.00331340237
1.492, 1.00331340237
1.493, 1.00331340237
1.494, 1.00331340237
1.495, 1.00331340237
1.496, 1.00331340237
1.497, 1.00331340237
1.498, 1.00331340237
1.499, 1.00331340237
1.5, 1.00331340237
1.501, 1.00331340237
1.502, 1.00331340237
1.503, 1.00331340237
1.504, 1.00331340237
1.505, 1.00331340237
1.506, 1.00331340237
1.507, 1.00331340237
1.508, 1.00331340237
1.509, 1.00331340237
1.51, 1.00331340237
1.511, 1.00331340237
1.512, 1.00331340237
1.513, 1.00331340237
1.514, 1.00331340237
1.515, 1.00331340237
1.516, 1.00331340237
1.517, 1.00331340237
1.518, 1.00331340237
1.519, 1.00331340237
1.52, 1.00331340237
1.521, 1.00331340237
1.522, 1.00331340237
1.523, 1.00331340237
1.524, 1.00331340237
1.525, 1.00331340237
1.526, 1.00331340237
1.527, 1.00331340237
1.528, 1.00331340237
1.529, 1.00331340237
1.53, 1.00331340237
1.531, 1.00331340237
1.532, 1.00331340237
1.533, 1.00331340237
1.534, 1.00331340237
1.535, 1.00331340237
1.536, 1.00331340237
1.537, 1.00331340237
1.538, 1.00331340237
1.539, 1.00331340237
1.54, 1.00331340237
1.541, 1.00331340237
1.542, 1.00331340237
1.543, 1.00331340237
1.544, 1.00331340237
1.545, 1.00331340237
1.546, 1.00331340237
1.547, 1.00331340237
1.548, 1.00331340237
1.549, 1.00331340237
1.55, 1.00331340237
1.551, 1.00331340237
1.552, 1.00331340237
1.553, 1.00331340237
1.554, 1.00331340237
1.555, 1.00331340237
1.556, 1.00331340237
1.557, 1.00331340237
1.558, 1.00331340237
1.559, 1.00331340237
1.56, 1.00331340237
1.561, 1.00331340237
1.562, 1.00331340237
1.563, 1.00331340237
1.564, 1.00331340237
1.565, 1.00331340237
1.566, 1.00331340237
1.567, 1.00331340237
1.568, 1.00331340237
1.569, 1.00331340237
1.57, 1.00331340237
1.571, 1.00331340237
1.572, 1.00331340237
1.573, 1.00331340237
1.574, 1.00331340237
1.575, 1.00331340237
1.576, 1.00331340237
1.577, 1.00331340237
1.578, 1.00331340237
1.579, 1.00331340237
1.58, 1.00331340237
1.581, 1.00331340237
1.582, 1.00331340237
1.583, 1.00331340237
1.584, 1.00331340237
1.585, 1.00331340237
1.586, 1.00331340237
1.587, 1.00331340237
1.588, 1.00331340237
1.589, 1.00331340237
1.59, 1.00331340237
1.591, 1.00331340237
1.592, 1.00331340237
1.593, 1.00331340237
1.594, 1.00331340237
1.595, 1.00331340237
1.596, 1.00331340237
1.597, 1.00331340237
1.598, 1.00331340237
1.599, 1.00331340237
1.6, 1.00331340237
1.601, 1.00331340237
1.602, 1.00331340237
1.603, 1.00331340237
1.604, 1.00331340237
1.605, 1.00331340237
1.606, 1.00331340237
1.607, 1.00331340237
1.608, 1.00331340237
1.609, 1.00331340237
1.61, 1.00331340237
1.611, 1.00331340237
1.612, 1.00331340237
1.613, 1.00331340237
1.614, 1.00331340237
1.615, 1.00331340237
1.616, 1.00331340237
1.617, 1.00331340237
1.618, 1.00331340237
1.619, 1.00331340237
1.62, 1.00331340237
1.621, 1.00331340237
1.622, 1.00331340237
1.623, 1.00331340237
1.624, 1.00331340237
1.625, 1.00331340237
1.626, 1.00331340237
1.627, 1.00331340237
1.628, 1.00331340237
1.629, 1.00331340237
1.63, 1.00331340237
1.631, 1.00331340237
1.632, 1.00331340237
1.633, 1.00331340237
1.634, 1.00331340237
1.635, 1.00331340237
1.636, 1.00331340237
1.637, 1.00331340237
1.638, 1.00331340237
1.639, 1.00331340237
1.64, 1.00331340237
1.641, 1.00331340237
1.642, 1.00331340237
1.643, 1.00331340237
1.644, 1.00331340237
1.645, 1.00331340237
1.646, 1.00331340237
1.647, 1.00331340237
1.648, 1.00331340237
1.649, 1.00331340237
1.65, 1.00331340237
1.651, 1.00331340237
1.652, 1.00331340237
1.653, 1.00331340237
1.654, 1.00331340237
1.655, 1.00331340237
1.656, 1.00331340237
1.657, 1.00331340237
1.658, 1.00331340237
1.659, 1.00331340237
1.66, 1.00331340237
1.661, 1.00331340237
1.662, 1.00331340237
1.663, 1.00331340237
1.664, 1.00331340237
1.665, 1.00331340237
1.666, 1.00331340237
1.667, 1.00331340237
1.668, 1.00331340237
1.669, 1.00331340237
1.67, 1.00331340237
1.671, 1.00331340237
1.672, 1.00331340237
1.673, 1.00331340237
1.674, 1.00331340237
1.675, 1.00331340237
1.676, 1.00331340237
1.677, 1.00331340237
1.678, 1.00331340237
1.679, 1.00331340237
1.68, 1.00331340237
1.681, 1.00331340237
1.682, 1.00331340237
1.683, 1.00331340237
1.684, 1.00331340237
1.685, 1.00331340237
1.686, 1.00331340237
1.687, 1.00331340237
1.688, 1.00331340237
1.689, 1.00331340237
1.69, 1.00331340237
1.691, 1.00331340237
1.692, 1.00331340237
1.693, 1.00331340237
1.694, 1.00331340237
1.695, 1.00331340237
1.696, 1.00331340237
1.697, 1.00331340237
1.698, 1.00331340237
1.699, 1.00331340237
1.7, 1.00331340237
1.701, 1.00331340237
1.702, 1.00331340237
1.703, 1.00331340237
1.704, 1.00331340237
1.705, 1.00331340237
1.706, 1.00331340237
1.707, 1.00331340237
1.708, 1.00331340237
1.709, 1.00331340237
1.71, 1.00331340237
1.711, 1.00331340237
1.712, 1.00331340237
1.713, 1.00331340237
1.714, 1.00331340237
1.715, 1.00331340237
1.716, 1.00331340237
1.717, 1.00331340237
1.718, 1.00331340237
1.719, 1.00331340237
1.72, 1.00331340237
1.721, 1.00331340237
1.722, 1.00331340237
1.723, 1.00331340237
1.724, 1.00331340237
1.725, 1.00331340237
1.726, 1.00331340237
1.727, 1.00331340237
1.728, 1.00331340237
1.729, 1.00331340237
1.73, 1.00331340237
1.731, 1.00331340237
1.732, 1.00331340237
1.733, 1.00331340237
1.734, 1.00331340237
1.735, 1.00331340237
1.736, 1.00331340237
1.737, 1.00331340237
1.738, 1.00331340237
1.739, 1.00331340237
1.74, 1.00331340237
1.741, 1.00331340237
1.742, 1.00331340237
1.743, 1.00331340237
1.744, 1.00331340237
1.745, 1.00331340237
1.746, 1.00331340237
1.747, 1.00331340237
1.748, 1.00331340237
1.749, 1.00331340237
1.75, 1.00331340237
1.751, 1.00331340237
1.752, 1.00331340237
1.753, 1.00331340237
1.754, 1.00331340237
1.755, 1.00331340237
1.756, 1.00331340237
1.757, 1.00331340237
1.758, 1.00331340237
1.759, 1.00331340237
1.76, 1.00331340237
1.761, 1.00331340237
1.762, 1.00331340237
1.763, 1.00331340237
1.764, 1.00331340237
1.765, 1.00331340237
1.766, 1.00331340237
1.767, 1.00331340237
1.768, 1.00331340237
1.769, 1.00331340237
1.77, 1.00331340237
1.771, 1.00331340237
1.772, 1.00331340237
1.773, 1.00331340237
1.774, 1.00331340237
1.775, 1.00331340237
1.776, 1.00331340237
1.777, 1.00331340237
1.778, 1.00331340237
1.779, 1.00331340237
1.78, 1.00331340237
1.781, 1.00331340237
1.782, 1.00331340237
1.783, 1.00331340237
1.784, 1.00331340237
1.785, 1.00331340237
1.786, 1.00331340237
1.787, 1.00331340237
1.788, 1.00331340237
1.789, 1.00331340237
1.79, 1.00331340237
1.791, 1.00331340237
1.792, 1.00331340237
1.793, 1.00331340237
1.794, 1.00331340237
1.795, 1.00331340237
1.796, 1.00331340237
1.797, 1.00331340237
1.798, 1.00331340237
1.799, 1.00331340237
1.8, 1.00331340237
1.801, 1.00331340237
1.802, 1.00331340237
1.803, 1.00331340237
1.804, 1.00331340237
1.805, 1.00331340237
1.806, 1.00331340237
1.807, 1.00331340237
1.808, 1.00331340237
1.809, 1.00331340237
1.81, 1.00331340237
1.811, 1.00331340237
1.812, 1.00331340237
1.813, 1.00331340237
1.814, 1.00331340237
1.815, 1.00331340237
1.816, 1.00331340237
1.817, 1.00331340237
1.818, 1.00331340237
1.819, 1.00331340237
1.82, 1.00331340237
1.821, 1.00331340237
1.822, 1.00331340237
1.823, 1.00331340237
1.824, 1.00331340237
1.825, 1.00331340237
1.826, 1.00331340237
1.827, 1.00331340237
1.828, 1.00331340237
1.829, 1.00331340237
1.83, 1.00331340237
1.831, 1.00331340237
1.832, 1.00331340237
1.833, 1.00331340237
1.834, 1.00331340237
1.835, 1.00331340237
1.836, 1.00331340237
1.837, 1.00331340237
1.838, 1.00331340237
1.839, 1.00331340237
1.84, 1.00331340237
1.841, 1.00331340237
1.842, 1.00331340237
1.843, 1.00331340237
1.844, 1.00331340237
1.845, 1.00331340237
1.846, 1.00331340237
1.847, 1.00331340237
1.848, 1.00331340237
1.849, 1.00331340237
1.85, 1.00331340237
1.851, 1.00331340237
1.852, 1.00331340237
1.853, 1.00331340237
1.854, 1.00331340237
1.855, 1.00331340237
1.856, 1.00331340237
1.857, 1.00331340237
1.858, 1.00331340237
1.859, 1.00331340237
1.86, 1.00331340237
1.861, 1.00331340237
1.862, 1.00331340237
1.863, 1.00331340237
1.864, 1.00331340237
1.865, 1.00331340237
1.866, 1.00331340237
1.867, 1.00331340237
1.868, 1.00331340237
1.869, 1.00331340237
1.87, 1.00331340237
1.871, 1.00331340237
1.872, 1.00331340237
1.873, 1.00331340237
1.874, 1.00331340237
1.875, 1.00331340237
1.876, 1.00331340237
1.877, 1.00331340237
1.878, 1.00331340237
1.879, 1.00331340237
1.88, 1.00331340237
1.881, 1.00331340237
1.882, 1.00331340237
1.883, 1.00331340237
1.884, 1.00331340237
1.885, 1.00331340237
1.886, 1.00331340237
1.887, 1.00331340237
1.888, 1.00331340237
1.889, 1.00331340237
1.89, 1.00331340237
1.891, 1.00331340237
1.892, 1.00331340237
1.893, 1.00331340237
1.894, 1.00331340237
1.895, 1.00331340237
1.896, 1.00331340237
1.897, 1.00331340237
1.898, 1.00331340237
1.899, 1.00331340237
1.9, 1.00331340237
1.901, 1.00331340237
1.902, 1.00331340237
1.903, 1.00331340237
1.904, 1.00331340237
1.905, 1.00331340237
1.906, 1.00331340237
1.907, 1.00331340237
1.908, 1.00331340237
1.909, 1.00331340237
1.91, 1.00331340237
1.911, 1.00331340237
1.912, 1.00331340237
1.913, 1.00331340237
1.914, 1.00331340237
1.915, 1.00331340237
1.916, 1.00331340237
1.917, 1.00331340237
1.918, 1.00331340237
1.919, 1.00331340237
1.92, 1.00331340237
1.921, 1.00331340237
1.922, 1.00331340237
1.923, 1.00331340237
1.924, 1.00331340237
1.925, 1.00331340237
1.926, 1.00331340237
1.927, 1.00331340237
1.928, 1.00331340237
1.929, 1.00331340237
1.93, 1.00331340237
1.931, 1.00331340237
1.932, 1.00331340237
1.933, 1.00331340237
1.934, 1.00331340237
1.935, 1.00331340237
1.936, 1.00331340237
1.937, 1.00331340237
1.938, 1.00331340237
1.939, 1.00331340237
1.94, 1.00331340237
1.941, 1.00331340237
1.942, 1.00331340237
1.943, 1.00331340237
1.944, 1.00331340237
1.945, 1.00331340237
1.946, 1.00331340237
1.947, 1.00331340237
1.948, 1.00331340237
1.949, 1.00331340237
1.95, 1.00331340237
1.951, 1.00331340237
1.952, 1.00331340237
1.953, 1.00331340237
1.954, 1.00331340237
1.955, 1.00331340237
1.956, 1.00331340237
1.957, 1.00331340237
1.958, 1.00331340237
1.959, 1.00331340237
1.96, 1.00331340237
1.961, 1.00331340237
1.962, 1.00331340237
1.963, 1.00331340237
1.964, 1.00331340237
1.965, 1.00331340237
1.966, 1.00331340237
1.967, 1.00331340237
1.968, 1.00331340237
1.969, 1.00331340237
1.97, 1.00331340237
1.971, 1.00331340237
1.972, 1.00331340237
1.973, 1.00331340237
1.974, 1.00331340237
1.975, 1.00331340237
1.976, 1.00331340237
1.977, 1.00331340237
1.978, 1.00331340237
1.979, 1.00331340237
1.98, 1.00331340237
1.981, 1.00331340237
1.982, 1.00331340237
1.983, 1.00331340237
1.984, 1.00331340237
1.985, 1.00331340237
1.986, 1.00331340237
1.987, 1.00331340237
1.988, 1.00331340237
1.989, 1.00331340237
1.99, 1.00331340237
1.991, 1.00331340237
1.992, 1.00331340237
1.993, 1.00331340237
1.994, 1.00331340237
1.995, 1.00331340237
1.996, 1.00331340237
1.997, 1.00331340237
1.998, 1.00331340237
1.999, 1.00331340237
2., 1.00331340237
2.001, 1.00331340237
2.002, 1.00331340237
2.003, 1.00331340237
2.004, 1.00331340237
2.005, 1.00331340237
2.006, 1.00331340237
2.007, 1.00331340237
2.008, 1.00331340237
2.009, 1.00331340237
2.01, 1.00331340237
2.011, 1.00331340237
2.012, 1.00331340237
2.013, 1.00331340237
2.014, 1.00331340237
2.015, 1.00331340237
2.016, 1.00331340237
2.017, 1.00331340237
2.018, 1.00331340237
2.019, 1.00331340237
2.02, 1.00331340237
2.021, 1.00331340237
2.022, 1.00331340237
2.023, 1.00331340237
2.024, 1.00331340237
2.025, 1.00331340237
2.026, 1.00331340237
2.027, 1.00331340237
2.028, 1.00331340237
2.029, 1.00331340237
2.03, 1.00331340237
2.031, 1.00331340237
2.032, 1.00331340237
2.033, 1.00331340237
2.034, 1.00331340237
2.035, 1.00331340237
2.036, 1.00331340237
2.037, 1.00331340237
2.038, 1.00331340237
2.039, 1.00331340237
2.04, 1.00331340237
2.041, 1.00331340237
2.042, 1.00331340237
2.043, 1.00331340237
2.044, 1.00331340237
2.045, 1.00331340237
2.046, 1.00331340237
2.047, 1.00331340237
2.048, 1.00331340237
2.049, 1.00331340237
2.05, 1.00331340237
2.051, 1.00331340237
2.052, 1.00331340237
2.053, 1.00331340237
2.054, 1.00331340237
2.055, 1.00331340237
2.056, 1.00331340237
2.057, 1.00331340237
2.058, 1.00331340237
2.059, 1.00331340237
2.06, 1.00331340237
2.061, 1.00331340237
2.062, 1.00331340237
2.063, 1.00331340237
2.064, 1.00331340237
2.065, 1.00331340237
2.066, 1.00331340237
2.067, 1.00331340237
2.068, 1.00331340237
2.069, 1.00331340237
2.07, 1.00331340237
2.071, 1.00331340237
2.072, 1.00331340237
2.073, 1.00331340237
2.074, 1.00331340237
2.075, 1.00331340237
2.076, 1.00331340237
2.077, 1.00331340237
2.078, 1.00331340237
2.079, 1.00331340237
2.08, 1.00331340237
2.081, 1.00331340237
2.082, 1.00331340237
2.083, 1.00331340237
2.084, 1.00331340237
2.085, 1.00331340237
2.086, 1.00331340237
2.087, 1.00331340237
2.088, 1.00331340237
2.089, 1.00331340237
2.09, 1.00331340237
2.091, 1.00331340237
2.092, 1.00331340237
2.093, 1.00331340237
2.094, 1.00331340237
2.095, 1.00331340237
2.096, 1.00331340237
2.097, 1.00331340237
2.098, 1.00331340237
2.099, 1.00331340237
2.1, 1.00331340237
2.101, 1.00331340237
2.102, 1.00331340237
2.103, 1.00331340237
2.104, 1.00331340237
2.105, 1.00331340237
2.106, 1.00331340237
2.107, 1.00331340237
2.108, 1.00331340237
2.109, 1.00331340237
2.11, 1.00331340237
2.111, 1.00331340237
2.112, 1.00331340237
2.113, 1.00331340237
2.114, 1.00331340237
2.115, 1.00331340237
2.116, 1.00331340237
2.117, 1.00331340237
2.118, 1.00331340237
2.119, 1.00331340237
2.12, 1.00331340237
2.121, 1.00331340237
2.122, 1.00331340237
2.123, 1.00331340237
2.124, 1.00331340237
2.125, 1.00331340237
2.126, 1.00331340237
2.127, 1.00331340237
2.128, 1.00331340237
2.129, 1.00331340237
2.13, 1.00331340237
2.131, 1.00331340237
2.132, 1.00331340237
2.133, 1.00331340237
2.134, 1.00331340237
2.135, 1.00331340237
2.136, 1.00331340237
2.137, 1.00331340237
2.138, 1.00331340237
2.139, 1.00331340237
2.14, 1.00331340237
2.141, 1.00331340237
2.142, 1.00331340237
2.143, 1.00331340237
2.144, 1.00331340237
2.145, 1.00331340237
2.146, 1.00331340237
2.147, 1.00331340237
2.148, 1.00331340237
2.149, 1.00331340237
2.15, 1.00331340237
2.151, 1.00331340237
2.152, 1.00331340237
2.153, 1.00331340237
2.154, 1.00331340237
2.155, 1.00331340237
2.156, 1.00331340237
2.157, 1.00331340237
2.158, 1.00331340237
2.159, 1.00331340237
2.16, 1.00331340237
2.161, 1.00331340237
2.162, 1.00331340237
2.163, 1.00331340237
2.164, 1.00331340237
2.165, 1.00331340237
2.166, 1.00331340237
2.167, 1.00331340237
2.168, 1.00331340237
2.169, 1.00331340237
2.17, 1.00331340237
2.171, 1.00331340237
2.172, 1.00331340237
2.173, 1.00331340237
2.174, 1.00331340237
2.175, 1.00331340237
2.176, 1.00331340237
2.177, 1.00331340237
2.178, 1.00331340237
2.179, 1.00331340237
2.18, 1.00331340237
2.181, 1.00331340237
2.182, 1.00331340237
2.183, 1.00331340237
2.184, 1.00331340237
2.185, 1.00331340237
2.186, 1.00331340237
2.187, 1.00331340237
2.188, 1.00331340237
2.189, 1.00331340237
2.19, 1.00331340237
2.191, 1.00331340237
2.192, 1.00331340237
2.193, 1.00331340237
2.194, 1.00331340237
2.195, 1.00331340237
2.196, 1.00331340237
2.197, 1.00331340237
2.198, 1.00331340237
2.199, 1.00331340237
2.2, 1.00331340237
2.201, 1.00331340237
2.202, 1.00331340237
2.203, 1.00331340237
2.204, 1.00331340237
2.205, 1.00331340237
2.206, 1.00331340237
2.207, 1.00331340237
2.208, 1.00331340237
2.209, 1.00331340237
2.21, 1.00331340237
2.211, 1.00331340237
2.212, 1.00331340237
2.213, 1.00331340237
2.214, 1.00331340237
2.215, 1.00331340237
2.216, 1.00331340237
2.217, 1.00331340237
2.218, 1.00331340237
2.219, 1.00331340237
2.22, 1.00331340237
2.221, 1.00331340237
2.222, 1.00331340237
2.223, 1.00331340237
2.224, 1.00331340237
2.225, 1.00331340237
2.226, 1.00331340237
2.227, 1.00331340237
2.228, 1.00331340237
2.229, 1.00331340237
2.23, 1.00331340237
2.231, 1.00331340237
2.232, 1.00331340237
2.233, 1.00331340237
2.234, 1.00331340237
2.235, 1.00331340237
2.236, 1.00331340237
2.237, 1.00331340237
2.238, 1.00331340237
2.239, 1.00331340237
2.24, 1.00331340237
2.241, 1.00331340237
2.242, 1.00331340237
2.243, 1.00331340237
2.244, 1.00331340237
2.245, 1.00331340237
2.246, 1.00331340237
2.247, 1.00331340237
2.248, 1.00331340237
2.249, 1.00331340237
2.25, 1.00331340237
2.251, 1.00331340237
2.252, 1.00331340237
2.253, 1.00331340237
2.254, 1.00331340237
2.255, 1.00331340237
2.256, 1.00331340237
2.257, 1.00331340237
2.258, 1.00331340237
2.259, 1.00331340237
2.26, 1.00331340237
2.261, 1.00331340237
2.262, 1.00331340237
2.263, 1.00331340237
2.264, 1.00331340237
2.265, 1.00331340237
2.266, 1.00331340237
2.267, 1.00331340237
2.268, 1.00331340237
2.269, 1.00331340237
2.27, 1.00331340237
2.271, 1.00331340237
2.272, 1.00331340237
2.273, 1.00331340237
2.274, 1.00331340237
2.275, 1.00331340237
2.276, 1.00331340237
2.277, 1.00331340237
2.278, 1.00331340237
2.279, 1.00331340237
2.28, 1.00331340237
2.281, 1.00331340237
2.282, 1.00331340237
2.283, 1.00331340237
2.284, 1.00331340237
2.285, 1.00331340237
2.286, 1.00331340237
2.287, 1.00331340237
2.288, 1.00331340237
2.289, 1.00331340237
2.29, 1.00331340237
2.291, 1.00331340237
2.292, 1.00331340237
2.293, 1.00331340237
2.294, 1.00331340237
2.295, 1.00331340237
2.296, 1.00331340237
